2022-03-25 09:31:08 [    INFO] ===================== Start Monitoring Motion of Reolink Camera ====================
2022-03-25 09:31:08 [    INFO] camera source:           Eingang, frameRate:               20
2022-03-25 09:31:08 [    INFO] resolution:              2560*1920, bitRate:                 8192
2022-03-25 09:31:08 [    INFO] ------------------------------------------------------------------------------------
2022-03-25 09:31:08 [    INFO] start time:              2022-03-25 09:31:09
2022-03-25 09:31:08 [    INFO] ====================================================================================
2022-03-25 09:31:08 [    INFO] alarm area (80, 60):000000000000000000000000000001111111111111111110000000000000000000000000000001110000000000000000000000000000011111111111111111100000000000000000000000000000011100000000000000000000000000000011111111111111111000000000000000000000000000000111000000000000000000000000000000111111111111111110000000000000000000000000000001110000000000000000000000000000001111111111111111111111111110000000000000000000011100000000000000000000000000000011111111111111111111111111100000000000000000000111000000000000000000000000000000111111111111111111111111111000000000000000000001110000000000000000000000000000001111111111111111111111111111111111111111000000111100000000000000000000000000000011111111111111111111111111111111111111111100011111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000011111111111111111111111111111111111111111111111111100000000000000000000000000011111111111111111111111111111111111111111111111111111000000000000000000000000011111111111111111111111111111111111111111111111111111110000000000000000000000111111111111111111111111111111111111111111111111111111111100000000000000000000011111111111111111111111111111111111111111111111111111111111000000000000000000011111111111111111111111111111111111111111111111111111111111110000000000000000011111111111111111111111111111111111111111111111111111111111111100000000000000011111111111111111111111111111111111111111111111111111111111111111000000000000011111111111111111111111111111111111111111111111111111111111111111110000000000001111111111111111111111111111111111111111111111111111111111111111111100000000000111111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111111111110000000011111111111111111111111111111111111111111111111111111111111111111111111100000000111111111111111111111111111111111111111111111111111111111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
2022-03-25 09:31:08 [    INFO] ====================================================================================
2022-03-25 09:32:24 [    INFO] 2022-03-25 09:32:25, Eingang, GetMdState, 0, 1
2022-03-25 17:20:19 [    INFO] 2022-03-25 17:20:19, Eingang, GetMdState, 0, 1
2022-03-25 17:33:03 [    INFO] 2022-03-25 17:33:03, Eingang, GetMdState, 0, 1
2022-03-25 17:33:03 [    INFO] 2022-03-25 17:33:03, Eingang, GetMdState, 0, 1
2022-03-25 17:33:04 [    INFO] 2022-03-25 17:33:03, Eingang, GetMdState, 0, 1
2022-03-25 17:33:04 [    INFO] 2022-03-25 17:33:04, Eingang, GetMdState, 0, 1
2022-03-25 17:33:04 [    INFO] 2022-03-25 17:33:04, Eingang, GetMdState, 0, 1
2022-03-25 17:33:05 [    INFO] 2022-03-25 17:33:04, Eingang, GetMdState, 0, 1
2022-03-25 17:33:05 [    INFO] 2022-03-25 17:33:05, Eingang, GetMdState, 0, 1
2022-03-25 17:33:05 [    INFO] 2022-03-25 17:33:05, Eingang, GetMdState, 0, 1
2022-03-25 17:33:05 [    INFO] 2022-03-25 17:33:05, Eingang, GetMdState, 0, 1
2022-03-25 17:33:06 [    INFO] 2022-03-25 17:33:06, Eingang, GetMdState, 0, 1
2022-03-25 17:33:06 [    INFO] 2022-03-25 17:33:06, Eingang, GetMdState, 0, 1
2022-03-25 17:33:06 [    INFO] 2022-03-25 17:33:06, Eingang, GetMdState, 0, 1
2022-03-25 17:33:12 [    INFO] 2022-03-25 17:33:12, Eingang, GetMdState, 0, 1
2022-03-25 17:33:13 [    INFO] 2022-03-25 17:33:12, Eingang, GetMdState, 0, 1
2022-03-25 17:33:13 [    INFO] 2022-03-25 17:33:13, Eingang, GetMdState, 0, 1
2022-03-25 17:33:13 [    INFO] 2022-03-25 17:33:13, Eingang, GetMdState, 0, 1
2022-03-25 17:33:14 [    INFO] 2022-03-25 17:33:13, Eingang, GetMdState, 0, 1
2022-03-25 17:33:14 [    INFO] 2022-03-25 17:33:14, Eingang, GetMdState, 0, 1
2022-03-25 17:33:14 [    INFO] 2022-03-25 17:33:14, Eingang, GetMdState, 0, 1
2022-03-25 17:33:15 [    INFO] 2022-03-25 17:33:14, Eingang, GetMdState, 0, 1
2022-03-25 17:33:15 [    INFO] 2022-03-25 17:33:15, Eingang, GetMdState, 0, 1
2022-03-25 17:33:15 [    INFO] 2022-03-25 17:33:15, Eingang, GetMdState, 0, 1
2022-03-25 17:33:15 [    INFO] 2022-03-25 17:33:15, Eingang, GetMdState, 0, 1
2022-03-25 17:33:16 [    INFO] 2022-03-25 17:33:16, Eingang, GetMdState, 0, 1
2022-03-25 17:33:16 [    INFO] 2022-03-25 17:33:16, Eingang, GetMdState, 0, 1
2022-03-25 17:33:16 [    INFO] 2022-03-25 17:33:16, Eingang, GetMdState, 0, 1
2022-03-25 17:34:15 [    INFO] 2022-03-25 17:34:15, Eingang, GetMdState, 0, 1
2022-03-25 17:34:15 [    INFO] 2022-03-25 17:34:15, Eingang, GetMdState, 0, 1
2022-03-25 17:34:16 [    INFO] 2022-03-25 17:34:15, Eingang, GetMdState, 0, 1
2022-03-25 17:34:16 [    INFO] 2022-03-25 17:34:16, Eingang, GetMdState, 0, 1
2022-03-25 17:34:16 [    INFO] 2022-03-25 17:34:16, Eingang, GetMdState, 0, 1
2022-03-25 17:34:17 [    INFO] 2022-03-25 17:34:16, Eingang, GetMdState, 0, 1
2022-03-25 17:34:17 [    INFO] 2022-03-25 17:34:17, Eingang, GetMdState, 0, 1
2022-03-25 17:34:18 [    INFO] 2022-03-25 17:34:18, Eingang, GetMdState, 0, 1
2022-03-25 17:34:18 [    INFO] 2022-03-25 17:34:18, Eingang, GetMdState, 0, 1
2022-03-25 17:34:18 [    INFO] 2022-03-25 17:34:18, Eingang, GetMdState, 0, 1
2022-03-25 17:34:19 [    INFO] 2022-03-25 17:34:18, Eingang, GetMdState, 0, 1
2022-03-25 17:34:19 [    INFO] 2022-03-25 17:34:19, Eingang, GetMdState, 0, 1
2022-03-25 17:34:19 [    INFO] 2022-03-25 17:34:19, Eingang, GetMdState, 0, 1
2022-03-25 17:34:20 [    INFO] 2022-03-25 17:34:19, Eingang, GetMdState, 0, 1
2022-03-25 17:34:20 [    INFO] 2022-03-25 17:34:20, Eingang, GetMdState, 0, 1
2022-03-25 17:34:20 [    INFO] 2022-03-25 17:34:20, Eingang, GetMdState, 0, 1
2022-03-25 17:34:20 [    INFO] 2022-03-25 17:34:20, Eingang, GetMdState, 0, 1
2022-03-25 17:34:21 [    INFO] 2022-03-25 17:34:20, Eingang, GetMdState, 0, 1
2022-03-25 17:34:21 [    INFO] 2022-03-25 17:34:21, Eingang, GetMdState, 0, 1
2022-03-25 17:34:21 [    INFO] 2022-03-25 17:34:21, Eingang, GetMdState, 0, 1
2022-03-25 17:34:22 [    INFO] 2022-03-25 17:34:21, Eingang, GetMdState, 0, 1
2022-03-25 17:34:22 [    INFO] 2022-03-25 17:34:22, Eingang, GetMdState, 0, 1
2022-03-25 17:34:22 [    INFO] 2022-03-25 17:34:22, Eingang, GetMdState, 0, 1
2022-03-25 17:34:23 [    INFO] 2022-03-25 17:34:22, Eingang, GetMdState, 0, 1
2022-03-25 17:34:23 [    INFO] 2022-03-25 17:34:23, Eingang, GetMdState, 0, 1
2022-03-25 17:40:22 [    INFO] 2022-03-25 17:40:22, Eingang, GetMdState, 0, 1
2022-03-25 17:40:22 [    INFO] 2022-03-25 17:40:22, Eingang, GetMdState, 0, 1
2022-03-25 17:40:22 [    INFO] 2022-03-25 17:40:22, Eingang, GetMdState, 0, 1
2022-03-25 17:40:23 [    INFO] 2022-03-25 17:40:22, Eingang, GetMdState, 0, 1
2022-03-25 17:40:23 [    INFO] 2022-03-25 17:40:23, Eingang, GetMdState, 0, 1
2022-03-25 17:40:23 [    INFO] 2022-03-25 17:40:23, Eingang, GetMdState, 0, 1
2022-03-25 17:40:24 [    INFO] 2022-03-25 17:40:23, Eingang, GetMdState, 0, 1
2022-03-25 17:40:24 [    INFO] 2022-03-25 17:40:24, Eingang, GetMdState, 0, 1
2022-03-25 17:40:24 [    INFO] 2022-03-25 17:40:24, Eingang, GetMdState, 0, 1
2022-03-25 17:40:24 [    INFO] 2022-03-25 17:40:24, Eingang, GetMdState, 0, 1
2022-03-25 17:40:25 [    INFO] 2022-03-25 17:40:25, Eingang, GetMdState, 0, 1
2022-03-25 17:40:25 [    INFO] 2022-03-25 17:40:25, Eingang, GetMdState, 0, 1
2022-03-25 17:40:25 [    INFO] 2022-03-25 17:40:25, Eingang, GetMdState, 0, 1
2022-03-25 17:40:25 [    INFO] 2022-03-25 17:40:25, Eingang, GetMdState, 0, 1
2022-03-25 17:40:26 [    INFO] 2022-03-25 17:40:26, Eingang, GetMdState, 0, 1
2022-03-25 17:40:26 [    INFO] 2022-03-25 17:40:26, Eingang, GetMdState, 0, 1
2022-03-25 17:40:26 [    INFO] 2022-03-25 17:40:26, Eingang, GetMdState, 0, 1
2022-03-25 17:40:27 [    INFO] 2022-03-25 17:40:27, Eingang, GetMdState, 0, 1
2022-03-25 17:40:27 [    INFO] 2022-03-25 17:40:27, Eingang, GetMdState, 0, 1
2022-03-25 17:40:27 [    INFO] 2022-03-25 17:40:27, Eingang, GetMdState, 0, 1
2022-03-25 17:40:28 [    INFO] 2022-03-25 17:40:28, Eingang, GetMdState, 0, 1
2022-03-25 17:40:28 [    INFO] 2022-03-25 17:40:28, Eingang, GetMdState, 0, 1
2022-03-25 17:40:28 [    INFO] 2022-03-25 17:40:28, Eingang, GetMdState, 0, 1
2022-03-25 17:40:29 [    INFO] 2022-03-25 17:40:29, Eingang, GetMdState, 0, 1
2022-03-25 17:40:29 [    INFO] 2022-03-25 17:40:29, Eingang, GetMdState, 0, 1
2022-03-25 17:40:30 [    INFO] 2022-03-25 17:40:29, Eingang, GetMdState, 0, 1
2022-03-25 17:40:30 [    INFO] 2022-03-25 17:40:30, Eingang, GetMdState, 0, 1
2022-03-25 17:40:30 [    INFO] 2022-03-25 17:40:30, Eingang, GetMdState, 0, 1
2022-03-25 17:40:31 [    INFO] 2022-03-25 17:40:30, Eingang, GetMdState, 0, 1
2022-03-25 17:40:31 [    INFO] 2022-03-25 17:40:31, Eingang, GetMdState, 0, 1
2022-03-25 17:40:31 [    INFO] 2022-03-25 17:40:31, Eingang, GetMdState, 0, 1
2022-03-25 17:40:31 [    INFO] 2022-03-25 17:40:31, Eingang, GetMdState, 0, 1
2022-03-25 17:40:32 [    INFO] 2022-03-25 17:40:32, Eingang, GetMdState, 0, 1
2022-03-25 17:40:32 [    INFO] 2022-03-25 17:40:32, Eingang, GetMdState, 0, 1
2022-03-25 17:40:32 [    INFO] 2022-03-25 17:40:32, Eingang, GetMdState, 0, 1
2022-03-25 17:40:33 [    INFO] 2022-03-25 17:40:32, Eingang, GetMdState, 0, 1
2022-03-25 17:40:33 [    INFO] 2022-03-25 17:40:33, Eingang, GetMdState, 0, 1
2022-03-25 17:40:33 [    INFO] 2022-03-25 17:40:33, Eingang, GetMdState, 0, 1
2022-03-25 17:40:34 [    INFO] 2022-03-25 17:40:33, Eingang, GetMdState, 0, 1
2022-03-25 17:40:34 [    INFO] 2022-03-25 17:40:34, Eingang, GetMdState, 0, 1
2022-03-25 17:40:34 [    INFO] 2022-03-25 17:40:34, Eingang, GetMdState, 0, 1
2022-03-25 17:40:35 [    INFO] 2022-03-25 17:40:34, Eingang, GetMdState, 0, 1
2022-03-25 17:40:35 [    INFO] 2022-03-25 17:40:35, Eingang, GetMdState, 0, 1
2022-03-25 17:40:35 [    INFO] 2022-03-25 17:40:35, Eingang, GetMdState, 0, 1
2022-03-25 17:40:36 [    INFO] 2022-03-25 17:40:35, Eingang, GetMdState, 0, 1
2022-03-25 17:40:36 [    INFO] 2022-03-25 17:40:36, Eingang, GetMdState, 0, 1
2022-03-25 17:40:36 [    INFO] 2022-03-25 17:40:36, Eingang, GetMdState, 0, 1
2022-03-25 17:40:37 [    INFO] 2022-03-25 17:40:36, Eingang, GetMdState, 0, 1
2022-03-25 17:40:37 [    INFO] 2022-03-25 17:40:37, Eingang, GetMdState, 0, 1
2022-03-25 17:40:37 [    INFO] 2022-03-25 17:40:37, Eingang, GetMdState, 0, 1
2022-03-25 17:40:38 [    INFO] 2022-03-25 17:40:37, Eingang, GetMdState, 0, 1
2022-03-25 17:40:38 [    INFO] 2022-03-25 17:40:38, Eingang, GetMdState, 0, 1
2022-03-25 17:40:38 [    INFO] 2022-03-25 17:40:38, Eingang, GetMdState, 0, 1
2022-03-25 17:40:39 [    INFO] 2022-03-25 17:40:39, Eingang, GetMdState, 0, 1
2022-03-25 17:40:39 [    INFO] 2022-03-25 17:40:39, Eingang, GetMdState, 0, 1
2022-03-25 17:40:39 [    INFO] 2022-03-25 17:40:39, Eingang, GetMdState, 0, 1
2022-03-25 17:40:39 [    INFO] 2022-03-25 17:40:39, Eingang, GetMdState, 0, 1
2022-03-25 17:40:40 [    INFO] 2022-03-25 17:40:40, Eingang, GetMdState, 0, 1
2022-03-25 17:40:40 [    INFO] 2022-03-25 17:40:40, Eingang, GetMdState, 0, 1
2022-03-25 17:40:40 [    INFO] 2022-03-25 17:40:40, Eingang, GetMdState, 0, 1
2022-03-25 17:40:41 [    INFO] 2022-03-25 17:40:40, Eingang, GetMdState, 0, 1
2022-03-25 17:40:41 [    INFO] 2022-03-25 17:40:41, Eingang, GetMdState, 0, 1
2022-03-25 17:40:41 [    INFO] 2022-03-25 17:40:41, Eingang, GetMdState, 0, 1
2022-03-25 17:40:42 [    INFO] 2022-03-25 17:40:42, Eingang, GetMdState, 0, 1
2022-03-25 17:40:42 [    INFO] 2022-03-25 17:40:42, Eingang, GetMdState, 0, 1
2022-03-25 17:40:43 [    INFO] 2022-03-25 17:40:43, Eingang, GetMdState, 0, 1
2022-03-25 17:40:44 [    INFO] 2022-03-25 17:40:44, Eingang, GetMdState, 0, 1
2022-03-25 17:40:44 [    INFO] 2022-03-25 17:40:44, Eingang, GetMdState, 0, 1
2022-03-25 17:40:44 [    INFO] 2022-03-25 17:40:44, Eingang, GetMdState, 0, 1
2022-03-25 17:40:45 [    INFO] 2022-03-25 17:40:45, Eingang, GetMdState, 0, 1
2022-03-25 17:43:43 [    INFO] 2022-03-25 17:43:43, Eingang, GetMdState, 0, 1
2022-03-25 17:43:43 [    INFO] 2022-03-25 17:43:43, Eingang, GetMdState, 0, 1
2022-03-25 17:43:44 [    INFO] 2022-03-25 17:43:44, Eingang, GetMdState, 0, 1
2022-03-25 17:43:44 [    INFO] 2022-03-25 17:43:44, Eingang, GetMdState, 0, 1
2022-03-25 17:43:44 [    INFO] 2022-03-25 17:43:44, Eingang, GetMdState, 0, 1
2022-03-25 17:43:45 [    INFO] 2022-03-25 17:43:45, Eingang, GetMdState, 0, 1
2022-03-25 17:43:45 [    INFO] 2022-03-25 17:43:45, Eingang, GetMdState, 0, 1
2022-03-25 17:43:45 [    INFO] 2022-03-25 17:43:45, Eingang, GetMdState, 0, 1
2022-03-25 17:43:45 [    INFO] 2022-03-25 17:43:45, Eingang, GetMdState, 0, 1
2022-03-25 17:43:45 [    INFO] 2022-03-25 17:43:45, Eingang, GetMdState, 0, 1
2022-03-25 17:43:46 [    INFO] 2022-03-25 17:43:46, Eingang, GetMdState, 0, 1
2022-03-25 17:43:46 [    INFO] 2022-03-25 17:43:46, Eingang, GetMdState, 0, 1
2022-03-25 17:43:46 [    INFO] 2022-03-25 17:43:46, Eingang, GetMdState, 0, 1
2022-03-25 17:43:47 [    INFO] 2022-03-25 17:43:47, Eingang, GetMdState, 0, 1
2022-03-25 17:43:47 [    INFO] 2022-03-25 17:43:47, Eingang, GetMdState, 0, 1
2022-03-25 17:43:48 [    INFO] 2022-03-25 17:43:47, Eingang, GetMdState, 0, 1
2022-03-25 17:43:48 [    INFO] 2022-03-25 17:43:48, Eingang, GetMdState, 0, 1
2022-03-25 17:43:48 [    INFO] 2022-03-25 17:43:48, Eingang, GetMdState, 0, 1
2022-03-25 17:43:48 [    INFO] 2022-03-25 17:43:48, Eingang, GetMdState, 0, 1
2022-03-25 17:43:49 [    INFO] 2022-03-25 17:43:49, Eingang, GetMdState, 0, 1
2022-03-25 17:43:49 [    INFO] 2022-03-25 17:43:49, Eingang, GetMdState, 0, 1
2022-03-25 17:43:49 [    INFO] 2022-03-25 17:43:49, Eingang, GetMdState, 0, 1
2022-03-25 17:43:50 [    INFO] 2022-03-25 17:43:50, Eingang, GetMdState, 0, 1
2022-03-25 17:43:50 [    INFO] 2022-03-25 17:43:50, Eingang, GetMdState, 0, 1
2022-03-25 17:43:50 [    INFO] 2022-03-25 17:43:50, Eingang, GetMdState, 0, 1
2022-03-25 17:43:51 [    INFO] 2022-03-25 17:43:50, Eingang, GetMdState, 0, 1
2022-03-25 17:43:51 [    INFO] 2022-03-25 17:43:51, Eingang, GetMdState, 0, 1
2022-03-25 17:43:51 [    INFO] 2022-03-25 17:43:51, Eingang, GetMdState, 0, 1
2022-03-25 17:43:52 [    INFO] 2022-03-25 17:43:51, Eingang, GetMdState, 0, 1
2022-03-25 17:43:52 [    INFO] 2022-03-25 17:43:52, Eingang, GetMdState, 0, 1
2022-03-25 17:43:52 [    INFO] 2022-03-25 17:43:52, Eingang, GetMdState, 0, 1
2022-03-25 17:43:53 [    INFO] 2022-03-25 17:43:52, Eingang, GetMdState, 0, 1
2022-03-25 17:43:53 [    INFO] 2022-03-25 17:43:53, Eingang, GetMdState, 0, 1
2022-03-25 17:43:53 [    INFO] 2022-03-25 17:43:53, Eingang, GetMdState, 0, 1
2022-03-25 17:43:53 [    INFO] 2022-03-25 17:43:53, Eingang, GetMdState, 0, 1
2022-03-25 17:43:54 [    INFO] 2022-03-25 17:43:54, Eingang, GetMdState, 0, 1
2022-03-25 17:43:54 [    INFO] 2022-03-25 17:43:54, Eingang, GetMdState, 0, 1
2022-03-25 17:43:55 [    INFO] 2022-03-25 17:43:54, Eingang, GetMdState, 0, 1
2022-03-25 17:43:55 [    INFO] 2022-03-25 17:43:55, Eingang, GetMdState, 0, 1
2022-03-25 17:43:55 [    INFO] 2022-03-25 17:43:55, Eingang, GetMdState, 0, 1
2022-03-25 17:43:56 [    INFO] 2022-03-25 17:43:56, Eingang, GetMdState, 0, 1
2022-03-25 17:43:56 [    INFO] 2022-03-25 17:43:56, Eingang, GetMdState, 0, 1
2022-03-25 17:43:56 [    INFO] 2022-03-25 17:43:56, Eingang, GetMdState, 0, 1
2022-03-25 17:43:56 [    INFO] 2022-03-25 17:43:56, Eingang, GetMdState, 0, 1
2022-03-25 17:43:57 [    INFO] 2022-03-25 17:43:57, Eingang, GetMdState, 0, 1
2022-03-25 17:43:57 [    INFO] 2022-03-25 17:43:57, Eingang, GetMdState, 0, 1
2022-03-25 17:43:57 [    INFO] 2022-03-25 17:43:57, Eingang, GetMdState, 0, 1
2022-03-25 17:43:58 [    INFO] 2022-03-25 17:43:58, Eingang, GetMdState, 0, 1
2022-03-25 17:43:58 [    INFO] 2022-03-25 17:43:58, Eingang, GetMdState, 0, 1
2022-03-25 17:43:58 [    INFO] 2022-03-25 17:43:58, Eingang, GetMdState, 0, 1
2022-03-25 17:43:59 [    INFO] 2022-03-25 17:43:58, Eingang, GetMdState, 0, 1
2022-03-25 17:43:59 [    INFO] 2022-03-25 17:43:59, Eingang, GetMdState, 0, 1
2022-03-25 17:43:59 [    INFO] 2022-03-25 17:43:59, Eingang, GetMdState, 0, 1
2022-03-25 17:44:00 [    INFO] 2022-03-25 17:43:59, Eingang, GetMdState, 0, 1
2022-03-25 17:44:00 [    INFO] 2022-03-25 17:44:00, Eingang, GetMdState, 0, 1
2022-03-25 17:44:00 [    INFO] 2022-03-25 17:44:00, Eingang, GetMdState, 0, 1
2022-03-25 17:44:01 [    INFO] 2022-03-25 17:44:01, Eingang, GetMdState, 0, 1
2022-03-25 17:44:01 [    INFO] 2022-03-25 17:44:01, Eingang, GetMdState, 0, 1
2022-03-25 17:44:01 [    INFO] 2022-03-25 17:44:01, Eingang, GetMdState, 0, 1
2022-03-25 17:44:02 [    INFO] 2022-03-25 17:44:01, Eingang, GetMdState, 0, 1
2022-03-25 17:44:02 [    INFO] 2022-03-25 17:44:02, Eingang, GetMdState, 0, 1
2022-03-25 17:44:02 [    INFO] 2022-03-25 17:44:02, Eingang, GetMdState, 0, 1
2022-03-25 17:44:03 [    INFO] 2022-03-25 17:44:02, Eingang, GetMdState, 0, 1
2022-03-25 17:44:03 [    INFO] 2022-03-25 17:44:03, Eingang, GetMdState, 0, 1
2022-03-25 17:44:03 [    INFO] 2022-03-25 17:44:03, Eingang, GetMdState, 0, 1
2022-03-25 17:44:44 [    INFO] 2022-03-25 17:44:44, Eingang, GetMdState, 0, 1
2022-03-25 17:44:45 [    INFO] 2022-03-25 17:44:45, Eingang, GetMdState, 0, 1
2022-03-25 17:44:45 [    INFO] 2022-03-25 17:44:45, Eingang, GetMdState, 0, 1
2022-03-25 17:44:46 [    INFO] 2022-03-25 17:44:46, Eingang, GetMdState, 0, 1
2022-03-25 17:44:46 [    INFO] 2022-03-25 17:44:46, Eingang, GetMdState, 0, 1
2022-03-25 17:44:47 [    INFO] 2022-03-25 17:44:46, Eingang, GetMdState, 0, 1
2022-03-25 17:44:47 [    INFO] 2022-03-25 17:44:47, Eingang, GetMdState, 0, 1
2022-03-25 17:44:47 [    INFO] 2022-03-25 17:44:47, Eingang, GetMdState, 0, 1
2022-03-25 17:44:47 [    INFO] 2022-03-25 17:44:47, Eingang, GetMdState, 0, 1
2022-03-25 17:44:48 [    INFO] 2022-03-25 17:44:48, Eingang, GetMdState, 0, 1
2022-03-25 17:44:48 [    INFO] 2022-03-25 17:44:48, Eingang, GetMdState, 0, 1
2022-03-25 17:44:48 [    INFO] 2022-03-25 17:44:48, Eingang, GetMdState, 0, 1
2022-03-25 17:44:49 [    INFO] 2022-03-25 17:44:49, Eingang, GetMdState, 0, 1
2022-03-25 17:44:49 [    INFO] 2022-03-25 17:44:49, Eingang, GetMdState, 0, 1
2022-03-25 17:44:50 [    INFO] 2022-03-25 17:44:49, Eingang, GetMdState, 0, 1
2022-03-25 17:44:50 [    INFO] 2022-03-25 17:44:50, Eingang, GetMdState, 0, 1
2022-03-25 17:44:50 [    INFO] 2022-03-25 17:44:50, Eingang, GetMdState, 0, 1
2022-03-25 17:44:50 [    INFO] 2022-03-25 17:44:50, Eingang, GetMdState, 0, 1
2022-03-25 17:44:50 [    INFO] 2022-03-25 17:44:50, Eingang, GetMdState, 0, 1
2022-03-25 17:44:51 [    INFO] 2022-03-25 17:44:51, Eingang, GetMdState, 0, 1
2022-03-25 17:54:40 [    INFO] 2022-03-25 17:54:40, Eingang, GetMdState, 0, 1
2022-03-25 17:54:41 [    INFO] 2022-03-25 17:54:41, Eingang, GetMdState, 0, 1
2022-03-25 17:54:41 [    INFO] 2022-03-25 17:54:41, Eingang, GetMdState, 0, 1
2022-03-25 17:54:41 [    INFO] 2022-03-25 17:54:41, Eingang, GetMdState, 0, 1
2022-03-25 17:54:42 [    INFO] 2022-03-25 17:54:42, Eingang, GetMdState, 0, 1
2022-03-25 17:54:42 [    INFO] 2022-03-25 17:54:42, Eingang, GetMdState, 0, 1
2022-03-25 17:54:42 [    INFO] 2022-03-25 17:54:42, Eingang, GetMdState, 0, 1
2022-03-25 17:54:43 [    INFO] 2022-03-25 17:54:42, Eingang, GetMdState, 0, 1
2022-03-25 17:54:43 [    INFO] 2022-03-25 17:54:43, Eingang, GetMdState, 0, 1
2022-03-25 17:54:43 [    INFO] 2022-03-25 17:54:43, Eingang, GetMdState, 0, 1
2022-03-25 17:54:44 [    INFO] 2022-03-25 17:54:44, Eingang, GetMdState, 0, 1
2022-03-25 17:54:44 [    INFO] 2022-03-25 17:54:44, Eingang, GetMdState, 0, 1
2022-03-25 17:54:44 [    INFO] 2022-03-25 17:54:44, Eingang, GetMdState, 0, 1
2022-03-25 17:54:45 [    INFO] 2022-03-25 17:54:44, Eingang, GetMdState, 0, 1
2022-03-25 17:54:45 [    INFO] 2022-03-25 17:54:45, Eingang, GetMdState, 0, 1
2022-03-25 17:54:45 [    INFO] 2022-03-25 17:54:45, Eingang, GetMdState, 0, 1
2022-03-25 17:54:46 [    INFO] 2022-03-25 17:54:45, Eingang, GetMdState, 0, 1
2022-03-25 17:54:46 [    INFO] 2022-03-25 17:54:46, Eingang, GetMdState, 0, 1
2022-03-25 17:54:46 [    INFO] 2022-03-25 17:54:46, Eingang, GetMdState, 0, 1
2022-03-25 17:54:47 [    INFO] 2022-03-25 17:54:47, Eingang, GetMdState, 0, 1
2022-03-25 17:54:47 [    INFO] 2022-03-25 17:54:47, Eingang, GetMdState, 0, 1
2022-03-25 17:54:47 [    INFO] 2022-03-25 17:54:47, Eingang, GetMdState, 0, 1
2022-03-25 17:54:48 [    INFO] 2022-03-25 17:54:48, Eingang, GetMdState, 0, 1
2022-03-25 17:54:48 [    INFO] 2022-03-25 17:54:48, Eingang, GetMdState, 0, 1
2022-03-25 17:54:48 [    INFO] 2022-03-25 17:54:48, Eingang, GetMdState, 0, 1
2022-03-25 17:54:49 [    INFO] 2022-03-25 17:54:49, Eingang, GetMdState, 0, 1
2022-03-25 17:54:49 [    INFO] 2022-03-25 17:54:49, Eingang, GetMdState, 0, 1
2022-03-25 17:54:49 [    INFO] 2022-03-25 17:54:49, Eingang, GetMdState, 0, 1
2022-03-25 17:54:49 [    INFO] 2022-03-25 17:54:49, Eingang, GetMdState, 0, 1
2022-03-25 17:54:50 [    INFO] 2022-03-25 17:54:50, Eingang, GetMdState, 0, 1
2022-03-25 17:54:50 [    INFO] 2022-03-25 17:54:50, Eingang, GetMdState, 0, 1
2022-03-25 17:54:50 [    INFO] 2022-03-25 17:54:50, Eingang, GetMdState, 0, 1
2022-03-25 17:54:51 [    INFO] 2022-03-25 17:54:51, Eingang, GetMdState, 0, 1
2022-03-25 17:54:51 [    INFO] 2022-03-25 17:54:51, Eingang, GetMdState, 0, 1
