2022-03-21 16:21:13 [    INFO] ===================== Start Monitoring Motion of Reolink Camera ====================
2022-03-21 16:21:13 [    INFO] camera source:           Eingang, frameRate:               10
2022-03-21 16:21:13 [    INFO] resolution:              2560*1920, bitRate:                 6144
2022-03-21 16:21:13 [    INFO] ------------------------------------------------------------------------------------
2022-03-21 16:21:13 [    INFO] start time:              2022-03-21 16:21:13
2022-03-21 16:21:13 [    INFO] ====================================================================================
2022-03-21 16:21:13 [    INFO] alarm area (80, 60):000000000000000000000000000001111111111111111111111111111111111000000000000001110000000000000000000000000000011111111111111111111111111111111110000000000000011100000000000000000000000000000011111111111111111111111111111111100000000000000111000000000000000000000000000000111111111111111111111111111111111000000000000001110000000000000000000000000000001111111111111111111111111111111110000000000000011100000000000000000000000000000011111111111111111111111111111111100000000000000111000000000000000000000000000000111111111111111111111111111111111111100000000001110000000000000000000000000000001111111111111111111111111111111111111111000000111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000011111111111111111111111111111111111111111111111111100000000000000000000000000011111111111111111111111111111111111111111111111111111000000000000000000000000011111111111111111111111111111111111111111111111111111110000000000000000000000111111111111111111111111111111111111111111111111111111111100000000000000000000011111111111111111111111111111111111111111111111111111111111000000000000000000011111111111111111111111111111111111111111111111111111111111110000000000000000011111111111111111111111111111111111111111111111111111111111111100000000000000011111111111111111111111111111111111111111111111111111111111111111000000000000011111111111111111111111111111111111111111111111111111111111111111110000000000001111111111111111111111111111111111111111111111111111111111111111111100000000000111111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111111111110000000011111111111111111111111111111111111111111111111111111111111111111111111100000000111111111111111111111111111111111111111111111111111111111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
2022-03-21 16:21:13 [    INFO] ====================================================================================
2022-03-21 16:25:40 [    INFO] 2022-03-21 16:25:39, Eingang, GetMdState, 0, 1
2022-03-23 16:33:56 [    INFO] 2022-03-23 16:33:56, Eingang, GetMdState, 0, 1
2022-03-23 16:33:56 [    INFO] 2022-03-23 16:33:56, Eingang, GetMdState, 0, 1
2022-03-23 16:33:56 [    INFO] 2022-03-23 16:33:56, Eingang, GetMdState, 0, 1
2022-03-23 16:33:56 [    INFO] 2022-03-23 16:33:56, Eingang, GetMdState, 0, 1
2022-03-23 16:33:57 [    INFO] 2022-03-23 16:33:57, Eingang, GetMdState, 0, 1
2022-03-23 16:33:57 [    INFO] 2022-03-23 16:33:57, Eingang, GetMdState, 0, 1
2022-03-23 16:33:57 [    INFO] 2022-03-23 16:33:57, Eingang, GetMdState, 0, 1
2022-03-23 16:33:57 [    INFO] 2022-03-23 16:33:57, Eingang, GetMdState, 0, 1
2022-03-23 16:33:58 [    INFO] 2022-03-23 16:33:58, Eingang, GetMdState, 0, 1
2022-03-23 16:33:58 [    INFO] 2022-03-23 16:33:58, Eingang, GetMdState, 0, 1
2022-03-23 16:33:58 [    INFO] 2022-03-23 16:33:58, Eingang, GetMdState, 0, 1
2022-03-23 16:33:58 [    INFO] 2022-03-23 16:33:58, Eingang, GetMdState, 0, 1
2022-03-23 16:33:59 [    INFO] 2022-03-23 16:33:59, Eingang, GetMdState, 0, 1
2022-03-23 16:33:59 [    INFO] 2022-03-23 16:33:59, Eingang, GetMdState, 0, 1
2022-03-23 16:34:00 [    INFO] 2022-03-23 16:33:59, Eingang, GetMdState, 0, 1
2022-03-23 16:34:00 [    INFO] 2022-03-23 16:34:00, Eingang, GetMdState, 0, 1
2022-03-23 16:34:00 [    INFO] 2022-03-23 16:34:00, Eingang, GetMdState, 0, 1
2022-03-23 16:34:00 [    INFO] 2022-03-23 16:34:00, Eingang, GetMdState, 0, 1
2022-03-23 16:34:00 [    INFO] 2022-03-23 16:34:00, Eingang, GetMdState, 0, 1
2022-03-23 16:34:01 [    INFO] 2022-03-23 16:34:01, Eingang, GetMdState, 0, 1
2022-03-23 16:34:01 [    INFO] 2022-03-23 16:34:01, Eingang, GetMdState, 0, 1
2022-03-23 16:34:02 [    INFO] 2022-03-23 16:34:01, Eingang, GetMdState, 0, 1
2022-03-23 16:34:02 [    INFO] 2022-03-23 16:34:02, Eingang, GetMdState, 0, 1
2022-03-23 16:34:02 [    INFO] 2022-03-23 16:34:02, Eingang, GetMdState, 0, 1
2022-03-23 16:34:02 [    INFO] 2022-03-23 16:34:02, Eingang, GetMdState, 0, 1
2022-03-23 16:34:03 [    INFO] 2022-03-23 16:34:02, Eingang, GetMdState, 0, 1
2022-03-23 16:34:03 [    INFO] 2022-03-23 16:34:03, Eingang, GetMdState, 0, 1
2022-03-23 16:34:03 [    INFO] 2022-03-23 16:34:03, Eingang, GetMdState, 0, 1
2022-03-23 16:34:03 [    INFO] 2022-03-23 16:34:03, Eingang, GetMdState, 0, 1
2022-03-23 16:34:03 [    INFO] 2022-03-23 16:34:03, Eingang, GetMdState, 0, 1
2022-03-23 16:34:04 [    INFO] 2022-03-23 16:34:04, Eingang, GetMdState, 0, 1
2022-03-23 16:34:04 [    INFO] 2022-03-23 16:34:04, Eingang, GetMdState, 0, 1
2022-03-23 16:34:04 [    INFO] 2022-03-23 16:34:04, Eingang, GetMdState, 0, 1
2022-03-23 16:34:04 [    INFO] 2022-03-23 16:34:04, Eingang, GetMdState, 0, 1
2022-03-23 16:34:05 [    INFO] 2022-03-23 16:34:05, Eingang, GetMdState, 0, 1
2022-03-23 16:34:05 [    INFO] 2022-03-23 16:34:05, Eingang, GetMdState, 0, 1
2022-03-23 16:34:05 [    INFO] 2022-03-23 16:34:05, Eingang, GetMdState, 0, 1
2022-03-23 16:34:05 [    INFO] 2022-03-23 16:34:05, Eingang, GetMdState, 0, 1
2022-03-23 16:34:06 [    INFO] 2022-03-23 16:34:06, Eingang, GetMdState, 0, 1
2022-03-23 16:34:06 [    INFO] 2022-03-23 16:34:06, Eingang, GetMdState, 0, 1
2022-03-23 16:34:06 [    INFO] 2022-03-23 16:34:06, Eingang, GetMdState, 0, 1
2022-03-23 16:34:07 [    INFO] 2022-03-23 16:34:07, Eingang, GetMdState, 0, 1
2022-03-23 16:34:07 [    INFO] 2022-03-23 16:34:07, Eingang, GetMdState, 0, 1
2022-03-23 16:34:07 [    INFO] 2022-03-23 16:34:07, Eingang, GetMdState, 0, 1
2022-03-23 16:34:07 [    INFO] 2022-03-23 16:34:07, Eingang, GetMdState, 0, 1
2022-03-23 16:34:08 [    INFO] 2022-03-23 16:34:08, Eingang, GetMdState, 0, 1
2022-03-23 16:34:08 [    INFO] 2022-03-23 16:34:08, Eingang, GetMdState, 0, 1
2022-03-23 16:34:08 [    INFO] 2022-03-23 16:34:08, Eingang, GetMdState, 0, 1
2022-03-23 16:34:08 [    INFO] 2022-03-23 16:34:08, Eingang, GetMdState, 0, 1
2022-03-23 16:34:09 [    INFO] 2022-03-23 16:34:09, Eingang, GetMdState, 0, 1
2022-03-23 16:34:09 [    INFO] 2022-03-23 16:34:09, Eingang, GetMdState, 0, 1
2022-03-23 16:34:09 [    INFO] 2022-03-23 16:34:09, Eingang, GetMdState, 0, 1
2022-03-23 16:34:10 [    INFO] 2022-03-23 16:34:10, Eingang, GetMdState, 0, 1
2022-03-23 16:34:10 [    INFO] 2022-03-23 16:34:10, Eingang, GetMdState, 0, 1
2022-03-23 16:34:10 [    INFO] 2022-03-23 16:34:10, Eingang, GetMdState, 0, 1
2022-03-23 16:34:11 [    INFO] 2022-03-23 16:34:11, Eingang, GetMdState, 0, 1
2022-03-23 16:34:11 [    INFO] 2022-03-23 16:34:11, Eingang, GetMdState, 0, 1
2022-03-23 16:34:11 [    INFO] 2022-03-23 16:34:11, Eingang, GetMdState, 0, 1
2022-03-23 16:34:12 [    INFO] 2022-03-23 16:34:12, Eingang, GetMdState, 0, 1
2022-03-23 16:34:12 [    INFO] 2022-03-23 16:34:12, Eingang, GetMdState, 0, 1
2022-03-23 16:34:13 [    INFO] 2022-03-23 16:34:12, Eingang, GetMdState, 0, 1
2022-03-23 16:34:13 [    INFO] 2022-03-23 16:34:13, Eingang, GetMdState, 0, 1
2022-03-23 16:34:13 [    INFO] 2022-03-23 16:34:13, Eingang, GetMdState, 0, 1
2022-03-23 16:34:14 [    INFO] 2022-03-23 16:34:13, Eingang, GetMdState, 0, 1
2022-03-23 16:34:14 [    INFO] 2022-03-23 16:34:14, Eingang, GetMdState, 0, 1
2022-03-23 16:34:14 [    INFO] 2022-03-23 16:34:14, Eingang, GetMdState, 0, 1
2022-03-23 16:34:14 [    INFO] 2022-03-23 16:34:14, Eingang, GetMdState, 0, 1
2022-03-23 16:34:15 [    INFO] 2022-03-23 16:34:15, Eingang, GetMdState, 0, 1
2022-03-23 16:34:15 [    INFO] 2022-03-23 16:34:15, Eingang, GetMdState, 0, 1
2022-03-23 16:34:15 [    INFO] 2022-03-23 16:34:15, Eingang, GetMdState, 0, 1
2022-03-23 16:34:16 [    INFO] 2022-03-23 16:34:16, Eingang, GetMdState, 0, 1
2022-03-23 16:34:16 [    INFO] 2022-03-23 16:34:16, Eingang, GetMdState, 0, 1
2022-03-23 16:34:16 [    INFO] 2022-03-23 16:34:16, Eingang, GetMdState, 0, 1
2022-03-23 16:34:17 [    INFO] 2022-03-23 16:34:16, Eingang, GetMdState, 0, 1
2022-03-23 16:34:17 [    INFO] 2022-03-23 16:34:17, Eingang, GetMdState, 0, 1
2022-03-23 16:34:17 [    INFO] 2022-03-23 16:34:17, Eingang, GetMdState, 0, 1
2022-03-23 16:34:18 [    INFO] 2022-03-23 16:34:17, Eingang, GetMdState, 0, 1
2022-03-23 16:34:18 [    INFO] 2022-03-23 16:34:18, Eingang, GetMdState, 0, 1
2022-03-23 16:34:18 [    INFO] 2022-03-23 16:34:18, Eingang, GetMdState, 0, 1
2022-03-23 16:34:18 [    INFO] 2022-03-23 16:34:18, Eingang, GetMdState, 0, 1
2022-03-23 16:34:19 [    INFO] 2022-03-23 16:34:18, Eingang, GetMdState, 0, 1
2022-03-23 16:34:19 [    INFO] 2022-03-23 16:34:19, Eingang, GetMdState, 0, 1
2022-03-23 16:34:19 [    INFO] 2022-03-23 16:34:19, Eingang, GetMdState, 0, 1
2022-03-23 16:34:19 [    INFO] 2022-03-23 16:34:19, Eingang, GetMdState, 0, 1
2022-03-23 16:34:20 [    INFO] 2022-03-23 16:34:19, Eingang, GetMdState, 0, 1
2022-03-23 16:34:20 [    INFO] 2022-03-23 16:34:20, Eingang, GetMdState, 0, 1
2022-03-23 16:34:20 [    INFO] 2022-03-23 16:34:20, Eingang, GetMdState, 0, 1
2022-03-23 16:34:21 [    INFO] 2022-03-23 16:34:20, Eingang, GetMdState, 0, 1
2022-03-23 16:34:21 [    INFO] 2022-03-23 16:34:21, Eingang, GetMdState, 0, 1
2022-03-23 16:34:21 [    INFO] 2022-03-23 16:34:21, Eingang, GetMdState, 0, 1
2022-03-23 16:34:21 [    INFO] 2022-03-23 16:34:21, Eingang, GetMdState, 0, 1
2022-03-23 16:34:22 [    INFO] 2022-03-23 16:34:21, Eingang, GetMdState, 0, 1
2022-03-23 16:34:22 [    INFO] 2022-03-23 16:34:22, Eingang, GetMdState, 0, 1
2022-03-23 16:34:22 [    INFO] 2022-03-23 16:34:22, Eingang, GetMdState, 0, 1
2022-03-23 16:34:22 [    INFO] 2022-03-23 16:34:22, Eingang, GetMdState, 0, 1
2022-03-23 16:34:23 [    INFO] 2022-03-23 16:34:22, Eingang, GetMdState, 0, 1
2022-03-23 16:34:23 [    INFO] 2022-03-23 16:34:23, Eingang, GetMdState, 0, 1
2022-03-23 16:34:23 [    INFO] 2022-03-23 16:34:23, Eingang, GetMdState, 0, 1
2022-03-23 16:34:23 [    INFO] 2022-03-23 16:34:23, Eingang, GetMdState, 0, 1
2022-03-23 16:34:24 [    INFO] 2022-03-23 16:34:23, Eingang, GetMdState, 0, 1
2022-03-23 16:34:24 [    INFO] 2022-03-23 16:34:24, Eingang, GetMdState, 0, 1
2022-03-23 16:34:24 [    INFO] 2022-03-23 16:34:24, Eingang, GetMdState, 0, 1
2022-03-23 16:34:25 [    INFO] 2022-03-23 16:34:24, Eingang, GetMdState, 0, 1
2022-03-23 16:34:25 [    INFO] 2022-03-23 16:34:25, Eingang, GetMdState, 0, 1
2022-03-23 16:34:25 [    INFO] 2022-03-23 16:34:25, Eingang, GetMdState, 0, 1
2022-03-23 16:34:26 [    INFO] 2022-03-23 16:34:25, Eingang, GetMdState, 0, 1
2022-03-23 16:34:26 [    INFO] 2022-03-23 16:34:26, Eingang, GetMdState, 0, 1
2022-03-23 16:34:26 [    INFO] 2022-03-23 16:34:26, Eingang, GetMdState, 0, 1
2022-03-23 16:34:27 [    INFO] 2022-03-23 16:34:26, Eingang, GetMdState, 0, 1
2022-03-23 16:34:27 [    INFO] 2022-03-23 16:34:27, Eingang, GetMdState, 0, 1
2022-03-23 16:34:27 [    INFO] 2022-03-23 16:34:27, Eingang, GetMdState, 0, 1
2022-03-23 16:34:27 [    INFO] 2022-03-23 16:34:27, Eingang, GetMdState, 0, 1
2022-03-23 16:34:28 [    INFO] 2022-03-23 16:34:27, Eingang, GetMdState, 0, 1
2022-03-23 16:34:28 [    INFO] 2022-03-23 16:34:28, Eingang, GetMdState, 0, 1
2022-03-23 16:34:28 [    INFO] 2022-03-23 16:34:28, Eingang, GetMdState, 0, 1
2022-03-23 16:34:28 [    INFO] 2022-03-23 16:34:28, Eingang, GetMdState, 0, 1
2022-03-23 16:34:29 [    INFO] 2022-03-23 16:34:28, Eingang, GetMdState, 0, 1
2022-03-23 16:34:29 [    INFO] 2022-03-23 16:34:29, Eingang, GetMdState, 0, 1
2022-03-23 16:34:29 [    INFO] 2022-03-23 16:34:29, Eingang, GetMdState, 0, 1
2022-03-23 16:34:30 [    INFO] 2022-03-23 16:34:29, Eingang, GetMdState, 0, 1
2022-03-23 16:34:30 [    INFO] 2022-03-23 16:34:30, Eingang, GetMdState, 0, 1
2022-03-23 16:34:30 [    INFO] 2022-03-23 16:34:30, Eingang, GetMdState, 0, 1
2022-03-23 16:34:30 [    INFO] 2022-03-23 16:34:30, Eingang, GetMdState, 0, 1
2022-03-23 16:34:31 [    INFO] 2022-03-23 16:34:30, Eingang, GetMdState, 0, 1
2022-03-23 16:34:31 [    INFO] 2022-03-23 16:34:31, Eingang, GetMdState, 0, 1
2022-03-23 16:34:31 [    INFO] 2022-03-23 16:34:31, Eingang, GetMdState, 0, 1
2022-03-23 16:34:31 [    INFO] 2022-03-23 16:34:31, Eingang, GetMdState, 0, 1
2022-03-23 16:34:32 [    INFO] 2022-03-23 16:34:31, Eingang, GetMdState, 0, 1
2022-03-23 16:34:32 [    INFO] 2022-03-23 16:34:32, Eingang, GetMdState, 0, 1
2022-03-23 16:34:32 [    INFO] 2022-03-23 16:34:32, Eingang, GetMdState, 0, 1
2022-03-23 16:34:33 [    INFO] 2022-03-23 16:34:32, Eingang, GetMdState, 0, 1
2022-03-23 16:34:33 [    INFO] 2022-03-23 16:34:33, Eingang, GetMdState, 0, 1
2022-03-23 16:34:33 [    INFO] 2022-03-23 16:34:33, Eingang, GetMdState, 0, 1
2022-03-23 16:39:26 [    INFO] 2022-03-23 16:39:26, Eingang, GetMdState, 0, 1
2022-03-23 16:39:26 [    INFO] 2022-03-23 16:39:26, Eingang, GetMdState, 0, 1
2022-03-23 16:39:26 [    INFO] 2022-03-23 16:39:26, Eingang, GetMdState, 0, 1
2022-03-23 16:39:27 [    INFO] 2022-03-23 16:39:26, Eingang, GetMdState, 0, 1
2022-03-23 16:39:27 [    INFO] 2022-03-23 16:39:27, Eingang, GetMdState, 0, 1
2022-03-23 16:39:27 [    INFO] 2022-03-23 16:39:27, Eingang, GetMdState, 0, 1
2022-03-23 16:39:27 [    INFO] 2022-03-23 16:39:27, Eingang, GetMdState, 0, 1
2022-03-23 16:39:28 [    INFO] 2022-03-23 16:39:28, Eingang, GetMdState, 0, 1
2022-03-23 16:39:28 [    INFO] 2022-03-23 16:39:28, Eingang, GetMdState, 0, 1
2022-03-23 16:39:28 [    INFO] 2022-03-23 16:39:28, Eingang, GetMdState, 0, 1
2022-03-23 16:39:29 [    INFO] 2022-03-23 16:39:28, Eingang, GetMdState, 0, 1
2022-03-23 16:39:29 [    INFO] 2022-03-23 16:39:29, Eingang, GetMdState, 0, 1
2022-03-23 16:39:29 [    INFO] 2022-03-23 16:39:29, Eingang, GetMdState, 0, 1
2022-03-23 16:39:34 [    INFO] 2022-03-23 16:39:33, Eingang, GetMdState, 0, 1
2022-03-23 16:39:34 [    INFO] 2022-03-23 16:39:34, Eingang, GetMdState, 0, 1
2022-03-23 16:39:34 [    INFO] 2022-03-23 16:39:34, Eingang, GetMdState, 0, 1
2022-03-23 16:39:34 [    INFO] 2022-03-23 16:39:34, Eingang, GetMdState, 0, 1
2022-03-23 16:39:35 [    INFO] 2022-03-23 16:39:34, Eingang, GetMdState, 0, 1
2022-03-23 16:39:41 [    INFO] 2022-03-23 16:39:41, Eingang, GetMdState, 0, 1
2022-03-23 16:39:41 [    INFO] 2022-03-23 16:39:41, Eingang, GetMdState, 0, 1
2022-03-23 16:39:41 [    INFO] 2022-03-23 16:39:41, Eingang, GetMdState, 0, 1
2022-03-23 16:39:41 [    INFO] 2022-03-23 16:39:41, Eingang, GetMdState, 0, 1
2022-03-23 16:39:42 [    INFO] 2022-03-23 16:39:42, Eingang, GetMdState, 0, 1
2022-03-23 16:39:42 [    INFO] 2022-03-23 16:39:42, Eingang, GetMdState, 0, 1
2022-03-23 16:39:42 [    INFO] 2022-03-23 16:39:42, Eingang, GetMdState, 0, 1
2022-03-23 16:39:43 [    INFO] 2022-03-23 16:39:42, Eingang, GetMdState, 0, 1
2022-03-23 16:39:43 [    INFO] 2022-03-23 16:39:43, Eingang, GetMdState, 0, 1
2022-03-23 16:39:43 [    INFO] 2022-03-23 16:39:43, Eingang, GetMdState, 0, 1
2022-03-23 16:39:43 [    INFO] 2022-03-23 16:39:43, Eingang, GetMdState, 0, 1
2022-03-23 16:39:44 [    INFO] 2022-03-23 16:39:44, Eingang, GetMdState, 0, 1
2022-03-23 16:39:44 [    INFO] 2022-03-23 16:39:44, Eingang, GetMdState, 0, 1
2022-03-23 16:39:44 [    INFO] 2022-03-23 16:39:44, Eingang, GetMdState, 0, 1
2022-03-23 16:39:45 [    INFO] 2022-03-23 16:39:44, Eingang, GetMdState, 0, 1
2022-03-23 16:39:45 [    INFO] 2022-03-23 16:39:45, Eingang, GetMdState, 0, 1
2022-03-23 16:39:45 [    INFO] 2022-03-23 16:39:45, Eingang, GetMdState, 0, 1
2022-03-23 16:39:45 [    INFO] 2022-03-23 16:39:45, Eingang, GetMdState, 0, 1
2022-03-23 16:39:46 [    INFO] 2022-03-23 16:39:46, Eingang, GetMdState, 0, 1
2022-03-23 16:39:46 [    INFO] 2022-03-23 16:39:46, Eingang, GetMdState, 0, 1
2022-03-23 16:39:46 [    INFO] 2022-03-23 16:39:46, Eingang, GetMdState, 0, 1
2022-03-23 16:39:46 [    INFO] 2022-03-23 16:39:46, Eingang, GetMdState, 0, 1
2022-03-23 16:39:47 [    INFO] 2022-03-23 16:39:47, Eingang, GetMdState, 0, 1
2022-03-23 16:39:47 [    INFO] 2022-03-23 16:39:47, Eingang, GetMdState, 0, 1
2022-03-23 16:39:47 [    INFO] 2022-03-23 16:39:47, Eingang, GetMdState, 0, 1
2022-03-23 16:39:48 [    INFO] 2022-03-23 16:39:47, Eingang, GetMdState, 0, 1
2022-03-23 16:39:48 [    INFO] 2022-03-23 16:39:48, Eingang, GetMdState, 0, 1
2022-03-23 16:39:48 [    INFO] 2022-03-23 16:39:48, Eingang, GetMdState, 0, 1
2022-03-23 16:39:48 [    INFO] 2022-03-23 16:39:48, Eingang, GetMdState, 0, 1
2022-03-23 16:39:49 [    INFO] 2022-03-23 16:39:49, Eingang, GetMdState, 0, 1
2022-03-23 16:39:49 [    INFO] 2022-03-23 16:39:49, Eingang, GetMdState, 0, 1
2022-03-23 16:39:49 [    INFO] 2022-03-23 16:39:49, Eingang, GetMdState, 0, 1
2022-03-23 16:39:49 [    INFO] 2022-03-23 16:39:49, Eingang, GetMdState, 0, 1
2022-03-23 16:39:50 [    INFO] 2022-03-23 16:39:50, Eingang, GetMdState, 0, 1
2022-03-23 16:39:50 [    INFO] 2022-03-23 16:39:50, Eingang, GetMdState, 0, 1
2022-03-23 16:39:50 [    INFO] 2022-03-23 16:39:50, Eingang, GetMdState, 0, 1
2022-03-23 16:39:51 [    INFO] 2022-03-23 16:39:50, Eingang, GetMdState, 0, 1
2022-03-23 16:39:51 [    INFO] 2022-03-23 16:39:51, Eingang, GetMdState, 0, 1
2022-03-23 16:39:51 [    INFO] 2022-03-23 16:39:51, Eingang, GetMdState, 0, 1
2022-03-23 16:39:51 [    INFO] 2022-03-23 16:39:51, Eingang, GetMdState, 0, 1
2022-03-23 16:39:52 [    INFO] 2022-03-23 16:39:52, Eingang, GetMdState, 0, 1
2022-03-23 16:39:52 [    INFO] 2022-03-23 16:39:52, Eingang, GetMdState, 0, 1
2022-03-23 16:39:52 [    INFO] 2022-03-23 16:39:52, Eingang, GetMdState, 0, 1
2022-03-23 16:39:53 [    INFO] 2022-03-23 16:39:52, Eingang, GetMdState, 0, 1
2022-03-23 16:39:53 [    INFO] 2022-03-23 16:39:53, Eingang, GetMdState, 0, 1
2022-03-23 16:39:53 [    INFO] 2022-03-23 16:39:53, Eingang, GetMdState, 0, 1
2022-03-23 16:39:53 [    INFO] 2022-03-23 16:39:53, Eingang, GetMdState, 0, 1
2022-03-23 16:39:54 [    INFO] 2022-03-23 16:39:54, Eingang, GetMdState, 0, 1
2022-03-23 16:39:54 [    INFO] 2022-03-23 16:39:54, Eingang, GetMdState, 0, 1
2022-03-23 16:39:54 [    INFO] 2022-03-23 16:39:54, Eingang, GetMdState, 0, 1
2022-03-23 16:39:55 [    INFO] 2022-03-23 16:39:54, Eingang, GetMdState, 0, 1
2022-03-23 16:39:55 [    INFO] 2022-03-23 16:39:55, Eingang, GetMdState, 0, 1
2022-03-23 16:39:55 [    INFO] 2022-03-23 16:39:55, Eingang, GetMdState, 0, 1
2022-03-23 16:39:55 [    INFO] 2022-03-23 16:39:55, Eingang, GetMdState, 0, 1
2022-03-23 16:39:56 [    INFO] 2022-03-23 16:39:56, Eingang, GetMdState, 0, 1
2022-03-23 16:39:56 [    INFO] 2022-03-23 16:39:56, Eingang, GetMdState, 0, 1
2022-03-23 16:39:56 [    INFO] 2022-03-23 16:39:56, Eingang, GetMdState, 0, 1
2022-03-23 16:39:56 [    INFO] 2022-03-23 16:39:56, Eingang, GetMdState, 0, 1
2022-03-23 16:39:57 [    INFO] 2022-03-23 16:39:57, Eingang, GetMdState, 0, 1
2022-03-23 16:39:57 [    INFO] 2022-03-23 16:39:57, Eingang, GetMdState, 0, 1
2022-03-23 16:39:57 [    INFO] 2022-03-23 16:39:57, Eingang, GetMdState, 0, 1
2022-03-23 16:39:57 [    INFO] 2022-03-23 16:39:57, Eingang, GetMdState, 0, 1
2022-03-23 16:39:58 [    INFO] 2022-03-23 16:39:58, Eingang, GetMdState, 0, 1
2022-03-23 16:39:58 [    INFO] 2022-03-23 16:39:58, Eingang, GetMdState, 0, 1
2022-03-23 16:39:58 [    INFO] 2022-03-23 16:39:58, Eingang, GetMdState, 0, 1
2022-03-23 16:39:59 [    INFO] 2022-03-23 16:39:58, Eingang, GetMdState, 0, 1
2022-03-23 16:39:59 [    INFO] 2022-03-23 16:39:59, Eingang, GetMdState, 0, 1
2022-03-23 16:39:59 [    INFO] 2022-03-23 16:39:59, Eingang, GetMdState, 0, 1
2022-03-23 16:39:59 [    INFO] 2022-03-23 16:39:59, Eingang, GetMdState, 0, 1
2022-03-23 16:40:00 [    INFO] 2022-03-23 16:39:59, Eingang, GetMdState, 0, 1
2022-03-23 16:40:00 [    INFO] 2022-03-23 16:40:00, Eingang, GetMdState, 0, 1
2022-03-23 16:40:00 [    INFO] 2022-03-23 16:40:00, Eingang, GetMdState, 0, 1
2022-03-23 16:40:00 [    INFO] 2022-03-23 16:40:00, Eingang, GetMdState, 0, 1
2022-03-23 16:40:01 [    INFO] 2022-03-23 16:40:00, Eingang, GetMdState, 0, 1
2022-03-23 16:40:01 [    INFO] 2022-03-23 16:40:01, Eingang, GetMdState, 0, 1
2022-03-23 16:40:01 [    INFO] 2022-03-23 16:40:01, Eingang, GetMdState, 0, 1
2022-03-23 16:40:01 [    INFO] 2022-03-23 16:40:01, Eingang, GetMdState, 0, 1
2022-03-23 16:40:02 [    INFO] 2022-03-23 16:40:02, Eingang, GetMdState, 0, 1
2022-03-23 16:40:02 [    INFO] 2022-03-23 16:40:02, Eingang, GetMdState, 0, 1
2022-03-23 16:40:02 [    INFO] 2022-03-23 16:40:02, Eingang, GetMdState, 0, 1
2022-03-23 16:40:02 [    INFO] 2022-03-23 16:40:02, Eingang, GetMdState, 0, 1
2022-03-23 16:40:03 [    INFO] 2022-03-23 16:40:03, Eingang, GetMdState, 0, 1
2022-03-23 16:40:03 [    INFO] 2022-03-23 16:40:03, Eingang, GetMdState, 0, 1
2022-03-23 16:40:03 [    INFO] 2022-03-23 16:40:03, Eingang, GetMdState, 0, 1
2022-03-23 16:40:03 [    INFO] 2022-03-23 16:40:03, Eingang, GetMdState, 0, 1
2022-03-23 16:40:04 [    INFO] 2022-03-23 16:40:04, Eingang, GetMdState, 0, 1
2022-03-23 16:40:04 [    INFO] 2022-03-23 16:40:04, Eingang, GetMdState, 0, 1
2022-03-23 16:40:04 [    INFO] 2022-03-23 16:40:04, Eingang, GetMdState, 0, 1
2022-03-23 16:40:05 [    INFO] 2022-03-23 16:40:04, Eingang, GetMdState, 0, 1
2022-03-23 16:40:05 [    INFO] 2022-03-23 16:40:05, Eingang, GetMdState, 0, 1
